1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,industry,asset_code
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144481616304871,0.0008607273205811227,0.00199874248230659,0.003904165304938867,0.005225894269074428,0.005548749210141835,0.005441589143126546,0.005212994729896029,0.004632752277860491,0.0044676549642966735,0.004251617269182399,0.003916704782913183,0.0035300953944848155,0.0030093287745516623,0.002591712207545283,0.0022918242635475016,0.0020923931441159064,0.001811185923019982,0.001622494555332535,0.0014459541913100333,0.001272149837509237,0.0010988279996697996,0.0010106559060928412,0.0009350258600586907,0.0007888202519098316,0.0008780961190207034,0.0011312437038866426,0.001718184127691308,0.0026349249744807785,0.0046435364599685235,0.006564522188461735,0.008886366660279192,0.011983998538293367,0.015214284843820867,0.01813652452910814,0.0206350110603375,0.023728087079846943,FINS,EO50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032167224244573065,0.000968318235653763,0.0018935455095536117,0.0027434675115786634,0.0038671617591150764,0.004521203060115569,0.005038508465857913,0.00550806990328637,0.005694424674870187,0.005893502293327527,0.00651914647941301,0.007273880311124482,0.007784312921171645,0.008585437974456213,0.008725431098735786,0.01120447417734334,0.012721750316224712,0.013748547688378951,0.014764700453526068,0.015584172950785916,0.018048625819662302,0.02087773199372619,0.024411227270242475,0.027583262871731372,0.02887082121989984,0.02977544112679294,0.03215964243906313,0.03387277280305722,0.03721831526454099,0.042206429609356756,0.04296022748651541,0.0418572784745861,0.03950587104347744,0.035499997968915356,0.03009199137116598,0.025773373498287153,0.022091667281236804,FINS,EO60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144481616304871,0.00043036366029056134,0.0009467727547768059,0.0013717337557893317,0.0017768040514853055,0.002055092300052531,0.0022169437249774816,0.0022622429959926168,0.0024128918113856725,0.002566525192255536,0.002834411512788265,0.003170665776644005,0.0033490648614343125,0.0036288964634299454,0.003455616276727044,0.004159236626438059,0.004184786288231813,0.004198658276091775,0.0038128622050314573,0.0034542239014628577,0.0033393933234617474,0.0030610208562230133,0.002954224956271382,0.002805077580176072,0.0025242248061114613,0.002314980677418218,0.0022624874077732853,0.0022090938784602534,0.0021408765417656322,0.0022388479360562524,0.003739284790895925,0.006727062611987053,0.010165736691104028,0.014232718079703392,0.017973865116291027,0.023326534242120653,0.02716456865692822,FINS,EO72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005361204040762178,0.0015062728110169646,0.002840318264330418,0.004431755211011687,0.007002698320559733,0.009042406120231139,0.01098394845557025,0.012983307629175017,0.015635538937779157,0.020056919095034,0.029666840500517183,0.0400995965869683,0.04987391185541368,0.06142571086878981,0.06677978454775012,0.09150320578163729,0.10595878881802949,0.11344610008734247,0.1234718356608059,0.13302778560052306,0.1486825122588921,0.1603504002375286,0.16893502184151876,0.17025262535235325,0.15342553899646227,0.13881901372518213,0.12855776663454632,0.11929106943685366,0.11190197000998056,0.10646965740356398,0.10029592761358626,0.09160432174100887,0.0827309140471149,0.07500806022464374,0.06563307307170524,0.05953975523338488,0.05392003236420391,FINS,EO80
0.011489683343559638,0.012360485589572607,0.013264310537954158,0.014579728911606468,0.01664043607738796,0.01911996892779585,0.021284134657287415,0.024147905224536807,0.028890373390349354,0.03412910072858758,0.03962129505255126,0.0472187591512994,0.05375253932156441,0.06378109775089383,0.0768703857943995,0.0822341461595754,0.08748414465315642,0.09773499506991341,0.11164626636965694,0.13858523647430007,0.17672204984468054,0.23020235862062186,0.2744056452903559,0.3440824362072933,0.46153252556954394,0.6827461284636402,0.9708356238379205,1.238089867851246,1.5263306291163201,1.7908846662595128,1.976745733243884,2.049999182551952,2.157214094854737,2.346691140801455,2.495028164374123,2.5433487732644138,2.6146993027776473,2.808768499124917,2.990173969195431,3.1921832652243185,3.377729412376805,3.6013608784753157,3.779947573906354,3.8902079264691656,4.2791231114035675,4.792786931446896,5.267437213577729,5.626069978663487,6.156358368266674,5.980238415424842,5.889733440498008,6.036180602511976,6.02213601855406,6.1217772003509605,6.232144804060707,FINS,SOO1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555713822048547e-05,0.0001899995991443556,0.00037655846291826143,0.0006526231269888994,0.0010173829384856467,0.0012837154332383048,0.0018199741031828713,0.002269397956100087,0.002621739967283174,0.002969567174163802,0.003223130526418665,0.0031961843130035674,0.0030717291334609416,0.003050292676801074,0.0029552656404196937,0.003040301416299396,0.003041808812591512,FINS,SOO2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002607587329782083,0.0005211945285084679,0.0008690882321690035,FINS,SC03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002866714146614564,0.0007599983965774224,0.0014120942359434803,0.0023307968821032125,0.0035145956056776887,0.004401310056817044,0.005550921014707759,0.006535866113568251,0.0075036005960173605,0.008278793334032418,0.009221734561697848,0.008878289758343242,0.008688605263218092,0.0088894243723917,0.008778877343599677,0.008773441229892542,0.008777791144906934,FINS,SC04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027571079719406556,0.0007277669661008237,0.0010844063229834117,0.0018000852809291444,0.0029918876041810224,0.004838309172192819,0.009245179217765182,0.01568983642959152,0.0230588280428871,0.028740740903229298,0.035270409178424146,0.045211349443547155,0.057382946395245396,0.07159554748067261,0.08570915363082184,0.0980107553149994,0.10974374640915849,0.11638870308784059,0.12135193644968915,0.1294247881169268,0.13590721450633425,0.1433946950729533,0.15058206926437495,0.16658399639588944,0.1842476822504734,0.20602119000336666,0.21726454162157063,0.2267823342925229,0.24072470198361978,0.2501837135094249,0.2554593712144227,0.27618107015800075,0.2950217342930113,0.31533203468564525,0.3277322317668051,0.3473818456251228,0.32530053674569637,0.31788008346844365,0.3227209652055536,0.3235146680482971,0.32600717758204667,0.32747244588128055,FINS,SC01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SOMO 
9.265873664160998e-05,9.293598187648576e-05,9.341063759122647e-05,9.406276717165463e-05,0.00018909586451577227,0.00018930662304748368,0.00018919230806477703,0.0001879214414360841,0.00018699270802815114,0.0001859896497470713,0.00027707199337448433,0.0002772138502033233,0.0003694332599420234,0.0011947467878409507,0.002729126122878089,0.00370505493685999,0.0053102515787409755,0.008159693465948244,0.01195883965202376,0.018120551266819756,0.02668211704194007,0.03560128681098469,0.04037389793548877,0.0500643863615965,0.06960168269598707,0.10498356273717126,0.1485096213456238,0.19070544532297182,0.23298319377845197,0.2700903967603009,0.29764471002997095,0.30435106555242175,0.31515187705670333,0.33707779081739647,0.3586349747896261,0.3680351094699515,0.3831334896723165,0.41037857068510025,0.43736502163516194,0.452009046364422,0.4681563090231285,0.4903064321192318,0.5107262351197946,0.517979177311656,0.5643739693970085,0.6096510669267274,0.6443151981664546,0.6651830470126917,0.7016576093206411,0.6538860407019798,0.6377787317960188,0.6464877450431533,0.6463339794753188,0.6493215167667996,0.6492958182534625,FINS,SC02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018380719812937701,0.00491242702118056,0.010211492874760461,0.014490686511479611,0.021577856054396466,0.028299544214712716,0.046318347881003565,0.06097427450781375,0.0870253677601848,0.11027059775116546,0.1285410467835902,0.14862239652604647,0.17043441020731934,0.19228518466237787,0.21257107777752568,0.23142581948848903,0.2514527016870188,0.26360748041583804,0.26703560067951815,0.27617336110242274,0.2848671013736141,0.2975612866055564,0.3033181083101648,0.3093979991301639,0.31575710717273514,0.32928989830779287,0.33221429910390576,0.3331601000669318,0.33498212789587367,0.3328691996008948,0.32615541400204645,0.340335157295197,0.3555692717617616,0.364060236146529,0.3703860148138851,0.3884767598369608,0.3582389917491498,0.3453501182905373,0.34442161882050976,0.3366395242748669,0.33912390654950975,0.3353811487940184,FINS,SI00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SU30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006953566212752221,0.001129254811768347,0.001738176464338007,FINS,SU60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SU40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040482645804048e-05,8.998688406556976e-05,8.95314035116296e-05,8.878289758343242e-05,8.776368952745546e-05,8.715121933717353e-05,8.691957765940276e-05,8.686575475141131e-05,8.690882321690034e-05,FINS,SU50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SU20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SM01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SM02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB20
0.0003706349465664399,0.00037174392750594304,0.00037364255036490587,0.00047031383585827326,0.0005672875935473169,0.0006625731806661929,0.0006621730782267196,0.0007516857657443364,0.0008414671861266802,0.001022943073608892,0.0012006453046227653,0.0014784738677510578,0.002493674504608658,0.003951854759781606,0.005367281374993575,0.0057835003892448625,0.006210294219205548,0.006981071076422386,0.007850841298275141,0.00970743817865344,0.012307596241176583,0.015340391877903972,0.019160493935486196,0.027334567113278713,0.04065055542073319,0.05909737537366221,0.08417590796656223,0.11500084993786565,0.14525110877720782,0.17929670902900469,0.21249990768215515,0.23380950182008348,0.2603603714258799,0.2916425343548683,0.3226627700986854,0.3695037252300072,0.42232972411840813,0.49635441824202087,0.6067878277000827,0.7048985128255593,0.8100713933529099,0.9188933628003706,0.9627217278815542,1.003040223156701,1.0964433984625208,1.1900722881788857,1.261599353221955,1.3290162907643999,1.370725787763049,1.3489673458826723,1.3345346629544876,1.3400371485283802,1.3695917851792094,1.4547407948218851,1.542718520923198,FINS,SB41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SU11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SU12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SB46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018194174152520593,0.00027110158074585293,0.0006300298483252004,0.0009066326073275826,0.0014606216368883982,0.001941487635730688,0.0025366801413112044,0.003087374465993252,0.003421516774193963,0.0036250142766713705,0.0039659078459251896,0.004235648064323912,0.004500291555927994,0.0047444296835352645,0.00508742268054552,0.005414302479389224,0.005690114373183316,0.00582734656919316,0.005942461088637104,0.009764594590631052,0.013242514913697961,0.015763142491264214,0.016008363078230496,0.016522732714849542,0.016913613465025925,0.017384963321708538,0.01807480622007655,0.01883283880739396,0.019145297115138987,0.019439119417608616,0.02065670607112559,0.022240099969780852,0.023414850052632486,0.023666550509244846,0.02354675912355858,0.02166302701035751,0.0208877581075344,0.0207419902022473,0.020947618215916064,0.02189017019735565,0.02285702050604479,FINS,SN00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SO01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SO02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,SO03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017997376813113953,0.00026859421053488877,0.0002663486927502973,0.00026329106858236637,0.0002614536580115206,0.00034767831063761104,0.00034746301900564526,0.000260726469650701,FINS,SO04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036533658278267e-05,0.0001676591500554716,0.00032177329875254947,0.0007032826378667391,0.0008849054040156858,0.0009894509195838923,0.0010508216964131378,0.001289650988942773,0.0014055486467205694,0.0015267568181603465,0.0014781960459044772,0.0013983240976527395,0.0021716845875038317,0.0031856934878991524,0.0044835918065932725,0.0061424430177326106,0.008593585852536124,0.01248174644966689,0.016074090437844316,0.020548950011976663,0.025895339967683558,0.03207785673567707,0.042742930234758635,0.0549696942473796,0.05520746322425935,0.03026534451658482,0.03344362911720298,0.029006077876327477,0.027513226721223413,0.025881996305759866,0.025988723116844012,0.05121766312650229,0.08403097223596008,0.12571436065784092,0.14509129310536276,0.17408179316754796,0.17762645136739916,0.2027763146829177,0.21525035153362843,0.25031393781854744,0.3154006161485692,0.3317281165275256,0.406277242814455,0.4033079791633454,0.41306734336185186,0.38812187720926894,0.4134846583340484,0.44760943282084387,FINS,ENS1
0.00011333110144400298,0.00011071227521383767,0.00011014580993048203,0.00021083428607070862,0.0003099403999485173,0.00039960725335012464,0.00047055512948255293,0.0008132880292450441,0.0015089323504992441,0.002735073039396671,0.005079263495704227,0.007447953817132022,0.00925843360467785,0.01175606772862198,0.01510734015618677,0.017042277341486906,0.01854726801320717,0.018477450573805967,0.018799690646220165,0.022575418851493324,0.028870347234086064,0.03562506098499654,0.04710781298984164,0.05900622585377744,0.07218304104899272,0.0826272729097212,0.10162389824104821,0.12845643316051655,0.16126742146342,0.1911864830474835,0.2143297857721173,0.2236319595617676,0.16947375007978985,0.1596483445613419,0.1408420117572539,0.12456330727896354,0.11521864539013389,0.10673939851560933,0.12548327465993062,0.15864086481566883,0.20868968905528262,0.21985306902263638,0.22129266908388065,0.21591437274557393,0.23007831183936106,0.24220744401644284,0.2880586088995151,0.3739779490674616,0.4080147336766397,0.48362515004329387,0.5242675034763943,0.5466274958690013,0.5388939915050451,0.5520249518497111,0.5740666585628813,FINS,ENS2
0.000339993304332009,0.0004428491008553507,0.0007710206695133741,0.0015812571455303148,0.0026861501328871505,0.004095974346838777,0.005081995398411571,0.00641593889737757,0.008215298352718108,0.01102073548227482,0.014300080303290361,0.015854555155281034,0.017598091355456372,0.019571554095694697,0.0224767743787169,0.024421407736769898,0.02697270378749945,0.026449150678505114,0.026671737418191142,0.032524764519824834,0.040717144892211045,0.04741885682407885,0.06510989598796567,0.08170799810593168,0.10141418990354348,0.11758496529460324,0.14146083996881206,0.18024711309588368,0.21509210216966074,0.253648445529721,0.2768137389597275,0.2783624684601155,0.20674214212033293,0.18775588443164418,0.15597018168413157,0.12795534892952534,0.10290281623014672,0.08539151881248747,0.08244794552071101,0.1009762698727075,0.1273828514067454,0.12240855725600686,0.12726988239980394,0.12854281135194573,0.14406016771189997,0.15158284667472008,0.17618721916134014,0.22452363236785758,0.2328606607022737,0.2582055138374476,0.25171414054057856,0.23592845776851576,0.20937078423892197,0.1993597965193642,0.19582912685911918,FINS,ENS3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FINS,RD25
